phoneTimestamp,sensorTimestamp,ecg
1711719435996,599617586221689844,-291
1711719436004,599617586229351116,-289
1711719436012,599617586237012388,-291
1711719436019,599617586244673660,-270
1711719436027,599617586252334932,-240
1711719436035,599617586259996204,-226
1711719436041,599617586267657476,-199
1711719436049,599617586275318748,-164
1711719436057,599617586282980020,-162
1711719436065,599617586290641292,-162
1711719436073,599617586298302564,-145
1711719436081,599617586305963836,-178
1711719436088,599617586313625108,-208
1711719436096,599617586321286380,-162
1711719436104,599617586328947652,-125
1711719436111,599617586336608924,-108
1711719436119,599617586344270196,-69
1711719436127,599617586351931468,-43
1711719436134,599617586359592740,-41
1711719436142,599617586367254012,-25
1711719436150,599617586374915284,-41
1711719436157,599617586382576556,-115
1711719436165,599617586390237828,-129
1711719436173,599617586397899100,-83
1711719436180,599617586405560372,-69
1711719436188,599617586413221644,-69
1711719436196,599617586420882916,-46
1711719436203,599617586428544188,-20
1711719436211,599617586436205460,-9
1711719436219,599617586443866732,-37
1711719436225,599617586451528016,-81
1711719436233,599617586459189288,-90
1711719436241,599617586466850560,-90
1711719436249,599617586474511832,-85
1711719436257,599617586482173104,-60
1711719436265,599617586489834376,-39
1711719436272,599617586497495648,-55
1711719436280,599617586505156920,-92
1711719436288,599617586512818192,-67
1711719436295,599617586520479464,-4
1711719436303,599617586528140736,23
1711719436311,599617586535802008,30
1711719436318,599617586543463280,16
1711719436326,599617586551124552,-57
1711719436334,599617586558785824,-115
1711719436341,599617586566447096,-76
1711719436349,599617586574108368,-23
1711719436357,599617586581769640,0
1711719436364,599617586589430912,23
1711719436372,599617586597092184,23
1711719436380,599617586604753456,-9
1711719436387,599617586612414728,-4
1711719436395,599617586620076000,224
1711719436403,599617586627737272,817
1711719436409,599617586635398544,1421
1711719436417,599617586643059816,1352
1711719436425,599617586650721088,289
1711719436433,599617586658382360,-768
1711719436441,599617586666043632,-546
1711719436448,599617586673704904,104
1711719436456,599617586681366176,37
1711719436464,599617586689027448,-189
1711719436471,599617586696688720,-178
1711719436479,599617586704349992,-189
1711719436487,599617586712011264,-187
1711719436494,599617586719672536,-115
1711719436502,599617586727333808,-97
1711719436510,599617586734995080,-136
1711719436517,599617586742656352,-166
1711719436525,599617586750317624,-192
1711719436533,599617586757978896,-187
1711719436540,599617586765640168,-136
1711719436548,599617586773301440,-87
1711719436556,599617586780962712,-67
1711719436563,599617586788623984,-53
1711719436571,599617586796285256,-32
1711719436579,599617586803946528,18
1711719436585,599617586811607800,87
1711719436593,599617586819269072,138
1711719436601,599617586826930344,189
1711719436609,599617586834591616,229
1711719436617,599617586842252888,219
1711719436625,599617586849914160,224
1711719436632,599617586857575432,284
1711719436640,599617586865236704,328
1711719436648,599617586872897976,300
1711719436655,599617586880559248,180
1711719436663,599617586888220520,-27
1711719436671,599617586895881792,-194
1711719436678,599617586903543064,-259
1711719436686,599617586911204336,-305
1711719436694,599617586918865608,-358
1711719436701,599617586926526880,-393
1711719436709,599617586934188152,-430
1711719436717,599617586941849424,-453
1711719436724,599617586949510696,-419
1711719436732,599617586957171968,-358
1711719436740,599617586964833240,-324
1711719436747,599617586972494512,-307
1711719436755,599617586980155784,-280
1711719436763,599617586987817056,-263
1711719436769,599617586995478328,-263
1711719436777,599617587003139600,-233
1711719436785,599617587010800884,-187
1711719436793,599617587018462156,-169
1711719436801,599617587026123428,-145
1711719436809,599617587033784700,-113
1711719436816,599617587041445972,-94
1711719436824,599617587049107244,-76
1711719436832,599617587056768516,-53
1711719436839,599617587064429788,-46
1711719436847,599617587072091060,-30
1711719436855,599617587079752332,-30
1711719436862,599617587087413604,-87
1711719436870,599617587095074876,-120
1711719436878,599617587102736148,-81
1711719436885,599617587110397420,-62
1711719436893,599617587118058692,-62
1711719436901,599617587125719964,-53
1711719436908,599617587133381236,-129
1711719436916,599617587141042508,-231
1711719436923,599617587148703780,-215
1711719436931,599617587156365052,-169
1711719436939,599617587164026324,-175
1711719436945,599617587171687596,-166
1711719436953,599617587179348868,-164
1711719436961,599617587187010140,-192
1711719436969,599617587194671412,-192
1711719436977,599617587202332684,-171
1711719436985,599617587209993956,-150
1711719436992,599617587217655228,-97
1711719437000,599617587225316500,-55
1711719437008,599617587232977772,-81
1711719437015,599617587240639044,-111
1711719437023,599617587248300316,-90
1711719437031,599617587255961588,-67
1711719437038,599617587263622860,-53
1711719437046,599617587271284132,-30
1711719437054,599617587278945404,-25
1711719437061,599617587286606676,-32
1711719437069,599617587294267948,-18
1711719437077,599617587301929220,9
1711719437084,599617587309590492,41
1711719437092,599617587317251764,74
1711719437100,599617587324913036,71
1711719437107,599617587332574308,74
1711719437115,599617587340235580,347
1711719437123,599617587347896852,988
1711719437129,599617587355558124,1504
1711719437137,599617587363219396,1224
1711719437145,599617587370880668,34
1711719437153,599617587378541940,-872
1711719437161,599617587386203212,-548
1711719437169,599617587393864484,-92
1711719437176,599617587401525756,-231
1711719437184,599617587409187028,-263
1711719437192,599617587416848300,-99
1711719437199,599617587424509572,-125
1711719437207,599617587432170844,-213
1711719437215,599617587439832116,-164
1711719437222,599617587447493388,-90
1711719437230,599617587455154660,-74
1711719437238,599617587462815932,-69
1711719437245,599617587470477204,-85
1711719437253,599617587478138476,-125
1711719437261,599617587485799748,-145
1711719437268,599617587493461020,-113
1711719437276,599617587501122292,-57
1711719437284,599617587508783564,-11
1711719437291,599617587516444836,20
1711719437299,599617587524106108,23
1711719437307,599617587531767380,39
1711719437313,599617587539428652,118
1711719437321,599617587547089924,213
1711719437329,599617587554751196,280
1711719437337,599617587562412468,331
1711719437345,599617587570073752,317
1711719437353,599617587577735024,259
1711719437360,599617587585396296,261
1711719437368,599617587593057568,280
1711719437376,599617587600718840,215
1711719437383,599617587608380112,92
1711719437391,599617587616041384,-71
1711719437398,599617587623702656,-259
1711719437406,599617587631363928,-361
1711719437414,599617587639025200,-356
1711719437421,599617587646686472,-351
1711719437429,599617587654347744,-361
1711719437437,599617587662009016,-351
1711719437444,599617587669670288,-342
1711719437452,599617587677331560,-354
1711719437460,599617587684992832,-342
1711719437467,599617587692654104,-291
1711719437475,599617587700315376,-268
1711719437483,599617587707976648,-289
1711719437489,599617587715637920,-333
1711719437497,599617587723299192,-395
1711719437505,599617587730960464,-388
1711719437513,599617587738621736,-312
1711719437521,599617587746283008,-263
1711719437529,599617587753944280,-245
1711719437536,599617587761605552,-219
1711719437544,599617587769266824,-206
1711719437552,599617587776928096,-180
1711719437559,599617587784589368,-127
1711719437567,599617587792250640,-97
1711719437575,599617587799911912,-83
1711719437582,599617587807573184,-55
1711719437590,599617587815234456,-46
1711719437598,599617587822895728,-57
1711719437605,599617587830557000,-30
1711719437613,599617587838218272,9
1711719437621,599617587845879544,11
1711719437628,599617587853540816,23
1711719437636,599617587861202088,43
1711719437644,599617587868863360,39
1711719437651,599617587876524632,41
1711719437659,599617587884185904,50
1711719437667,599617587891847176,6
1711719437673,599617587899508448,-69
1711719437681,599617587907169720,-81
1711719437689,599617587914830992,-50
1711719437697,599617587922492264,-78
1711719437705,599617587930153536,-122
1711719437713,599617587937814808,-113
1711719437720,599617587945476080,-69
1711719437728,599617587953137352,-23
1711719437736,599617587960798624,-20
1711719437743,599617587968459896,-46
1711719437751,599617587976121168,-34
1711719437759,599617587983782440,-18
1711719437766,599617587991443712,-23
1711719437774,599617587999104984,-4
1711719437782,599617588006766256,4
1711719437789,599617588014427528,-6
1711719437797,599617588022088800,0
1711719437805,599617588029750072,13
1711719437812,599617588037411344,20
1711719437820,599617588045072616,41
1711719437828,599617588052733888,39
1711719437835,599617588060395160,6
1711719437843,599617588068056432,122
1711719437851,599617588075717704,595
1711719437857,599617588083378976,1190
1711719437865,599617588091040248,1287
1711719437873,599617588098701520,430
1711719437881,599617588106362792,-740
1711719437889,599617588114024064,-838
1711719437896,599617588121685336,-159
1711719437904,599617588129346620,-23
1711719437912,599617588137007892,-178
1711719437919,599617588144669164,-50
1711719437927,599617588152330436,25
1711719437935,599617588159991708,-83
1711719437942,599617588167652980,-152
1711719437950,599617588175314252,-155
1711719437958,599617588182975524,-157
1711719437965,599617588190636796,-155
1711719437973,599617588198298068,-145
1711719437981,599617588205959340,-185
1711719437988,599617588213620612,-236
1711719437996,599617588221281884,-187
1711719438004,599617588228943156,-106
1711719438011,599617588236604428,-81
1711719438019,599617588244265700,-57
1711719438027,599617588251926972,-41
1711719438033,599617588259588244,-60
1711719438041,599617588267249516,-16
1711719438049,599617588274910788,92
1711719438057,599617588282572060,180
1711719438065,599617588290233332,254
1711719438073,599617588297894604,296
1711719438080,599617588305555876,254
1711719438088,599617588313217148,219
1711719438096,599617588320878420,247
1711719438103,599617588328539692,233
1711719438111,599617588336200964,152
1711719438119,599617588343862236,43
1711719438126,599617588351523508,-94
1711719438134,599617588359184780,-210
1711719438142,599617588366846052,-245
1711719438149,599617588374507324,-243
1711719438157,599617588382168596,-245
1711719438165,599617588389829868,-243
1711719438172,599617588397491140,-270
1711719438180,599617588405152412,-349
1711719438188,599617588412813684,-419
1711719438195,599617588420474956,-412
1711719438203,599617588428136228,-358
1711719438211,599617588435797500,-326
1711719438217,599617588443458772,-333
1711719438225,599617588451120044,-368
1711719438233,599617588458781316,-365
1711719438241,599617588466442588,-298
1711719438249,599617588474103860,-231
1711719438257,599617588481765132,-203
1711719438264,599617588489426404,-185
1711719438272,599617588497087676,-164
1711719438280,599617588504748948,-138
1711719438287,599617588512410220,-90
1711719438295,599617588520071492,-41
1711719438303,599617588527732764,-13
1711719438310,599617588535394036,-2
1711719438318,599617588543055308,11
1711719438326,599617588550716580,27
1711719438333,599617588558377852,50
1711719438341,599617588566039124,81
1711719438348,599617588573700396,97
1711719438356,599617588581361668,94
1711719438364,599617588589022940,69
1711719438371,599617588596684212,9
1711719438379,599617588604345484,-27
1711719438387,599617588612006756,6
1711719438393,599617588619668028,34
1711719438401,599617588627329300,9
1711719438409,599617588634990572,11
1711719438417,599617588642651844,43
1711719438425,599617588650313116,57
1711719438433,599617588657974388,60
1711719438440,599617588665635660,57
1711719438448,599617588673296932,50
1711719438456,599617588680958204,53
1711719438463,599617588688619488,60
1711719438471,599617588696280760,50
1711719438479,599617588703942032,53
1711719438486,599617588711603304,78
1711719438494,599617588719264576,83
1711719438502,599617588726925848,85
1711719438509,599617588734587120,99
1711719438517,599617588742248392,62
1711719438525,599617588749909664,4
1711719438532,599617588757570936,32
1711719438540,599617588765232208,261
1711719438548,599617588772893480,775
1711719438555,599617588780554752,1252
1711719438563,599617588788216024,1039
1711719438571,599617588795877296,-50
1711719438577,599617588803538568,-967
1711719438585,599617588811199840,-650
1711719438593,599617588818861112,-16
1711719438601,599617588826522384,-48
1711719438609,599617588834183656,-152
1711719438617,599617588841844928,-25
1711719438624,599617588849506200,-13
1711719438632,599617588857167472,-60
1711719438640,599617588864828744,-23
1711719438647,599617588872490016,-11
1711719438655,599617588880151288,-37
1711719438663,599617588887812560,-48
1711719438670,599617588895473832,-81
1711719438678,599617588903135104,-141
1711719438686,599617588910796376,-219
1711719438693,599617588918457648,-261
1711719438701,599617588926118920,-206
1711719438709,599617588933780192,-148
1711719438716,599617588941441464,-150
1711719438724,599617588949102736,-131
1711719438732,599617588956764008,-55
1711719438739,599617588964425280,34
1711719438747,599617588972086552,118
1711719438755,599617588979747824,173
1711719438761,599617588987409096,164
1711719438769,599617588995070368,141
1711719438777,599617589002731640,192
1711719438785,599617589010392912,250
1711719438793,599617589018054184,238
1711719438801,599617589025715456,182
1711719438808,599617589033376728,74
1711719438816,599617589041038000,-85
1711719438823,599617589048699272,-194
1711719438831,599617589056360544,-238
1711719438839,599617589064021816,-261
1711719438846,599617589071683088,-270
1711719438854,599617589079344360,-280
1711719438862,599617589087005632,-307
1711719438869,599617589094666904,-300
1711719438877,599617589102328176,-245
1711719438885,599617589109989448,-201
1711719438892,599617589117650720,-182
1711719438900,599617589125311992,-194
1711719438908,599617589132973264,-256
1711719438915,599617589140634536,-294
1711719438923,599617589148295808,-268
1711719438931,599617589155957080,-263
1711719438937,599617589163618352,-261
1711719438945,599617589171279624,-215
1711719438953,599617589178940896,-201
1711719438961,599617589186602168,-210
1711719438969,599617589194263440,-162
1711719438977,599617589201924712,-99
1711719438984,599617589209585984,-69
1711719438992,599617589217247256,-43
1711719439000,599617589224908528,-39
1711719439007,599617589232569800,-46
1711719439015,599617589240231072,-23
1711719439023,599617589247892356,16
1711719439030,599617589255553628,39
1711719439038,599617589263214900,46
1711719439046,599617589270876172,23
1711719439053,599617589278537444,-48
1711719439061,599617589286198716,-106
1711719439069,599617589293859988,-85
1711719439076,599617589301521260,-55
1711719439084,599617589309182532,-57
1711719439092,599617589316843804,-57
1711719439099,599617589324505076,-83
1711719439107,599617589332166348,-143
1711719439115,599617589339827620,-148
1711719439121,599617589347488892,-97
1711719439129,599617589355150164,-60
1711719439137,599617589362811436,-30
1711719439145,599617589370472708,25
1711719439153,599617589378133980,57
1711719439161,599617589385795252,50
1711719439168,599617589393456524,39
1711719439176,599617589401117796,0
1711719439184,599617589408779068,-64
1711719439191,599617589416440340,-129
1711719439199,599617589424101612,-182
1711719439207,599617589431762884,-169
1711719439214,599617589439424156,-111
1711719439222,599617589447085428,-83
1711719439230,599617589454746700,-76
1711719439237,599617589462407972,-67
1711719439245,599617589470069244,-20
1711719439253,599617589477730516,282
1711719439260,599617589485391788,902
1711719439268,599617589493053060,1347
1711719439276,599617589500714332,965
1711719439283,599617589508375604,-203
1711719439291,599617589516036876,-884
1711719439297,599617589523698148,-407
1711719439305,599617589531359420,-9
1711719439313,599617589539020692,-196
1711719439321,599617589546681964,-217
1711719439329,599617589554343236,-69
1711719439337,599617589562004508,-67
1711719439344,599617589569665780,-94
1711719439352,599617589577327052,-78
1711719439360,599617589584988324,-97
1711719439367,599617589592649596,-120
1711719439375,599617589600310868,-120
1711719439383,599617589607972140,-115
1711719439390,599617589615633412,-94
1711719439398,599617589623294684,-74
1711719439406,599617589630955956,-55
1711719439413,599617589638617228,-48
1711719439421,599617589646278500,-64
1711719439429,599617589653939772,-64
1711719439436,599617589661601044,-30
1711719439444,599617589669262316,-20
1711719439452,599617589676923588,-16
1711719439459,599617589684584860,53
1711719439467,599617589692246132,152
1711719439475,599617589699907404,231
1711719439481,599617589707568676,294
1711719439489,599617589715229948,324
1711719439497,599617589722891220,307
1711719439505,599617589730552492,266
1711719439513,599617589738213764,203
1711719439521,599617589745875036,108
1711719439528,599617589753536308,0
1711719439536,599617589761197580,-97
1711719439544,599617589768858852,-189
1711719439551,599617589776520124,-256
1711719439559,599617589784181396,-268
1711719439567,599617589791842668,-243
1711719439574,599617589799503940,-215
1711719439582,599617589807165224,-199
1711719439590,599617589814826496,-196
1711719439597,599617589822487768,-208
1711719439605,599617589830149040,-196
1711719439613,599617589837810312,-166
1711719439620,599617589845471584,-131
1711719439628,599617589853132856,-101
1711719439636,599617589860794128,-134
1711719439643,599617589868455400,-213
1711719439651,599617589876116672,-210
1711719439659,599617589883777944,-155
1711719439665,599617589891439216,-171
1711719439673,599617589899100488,-192
1711719439681,599617589906761760,-152
1711719439689,599617589914423032,-164
1711719439697,599617589922084304,-240
1711719439705,599617589929745576,-240
1711719439712,599617589937406848,-166
1711719439720,599617589945068120,-125
1711719439728,599617589952729392,-127
1711719439735,599617589960390664,-173
1711719439743,599617589968051936,-224
1711719439751,599617589975713208,-192
1711719439758,599617589983374480,-131
1711719439766,599617589991035752,-108
1711719439773,599617589998697024,-101
1711719439781,599617590006358296,-152
1711719439789,599617590014019568,-238
1711719439796,599617590021680840,-226
1711719439804,599617590029342112,-148
1711719439812,599617590037003384,-111
1711719439819,599617590044664656,-97
1711719439827,599617590052325928,-99
1711719439835,599617590059987200,-115
1711719439841,599617590067648472,-106
1711719439849,599617590075309744,-71
1711719439857,599617590082971016,-41
1711719439865,599617590090632288,-9
1711719439873,599617590098293560,25
1711719439881,599617590105954832,57
1711719439888,599617590113616104,83
1711719439896,599617590121277376,101
1711719439904,599617590128938648,106
1711719439911,599617590136599920,67
1711719439919,599617590144261192,4
1711719439927,599617590151922464,-11
1711719439934,599617590159583736,11
1711719439942,599617590167245008,32
1711719439950,599617590174906280,60
1711719439957,599617590182567552,69
1711719439965,599617590190228824,23
1711719439973,599617590197890096,-55
1711719439980,599617590205551368,-108
1711719439988,599617590213212640,115
1711719439996,599617590220873912,757
1711719440003,599617590228535184,1333
1711719440011,599617590236196456,1157
1711719440019,599617590243857728,69
1711719440025,599617590251519000,-819
1711719440033,599617590259180272,-460
1711719440041,599617590266841544,111
1711719440049,599617590274502816,-23
1711719440057,599617590282164088,-169
1711719440065,599617590289825360,-57
1711719440072,599617590297486632,-69
1711719440080,599617590305147904,-157
1711719440088,599617590312809176,-141
1711719440095,599617590320470448,-101
1711719440103,599617590328131720,-108
1711719440111,599617590335792992,-87
1711719440118,599617590343454264,-46
1711719440126,599617590351115536,-34
1711719440134,599617590358776808,-37
1711719440141,599617590366438092,-18
1711719440149,599617590374099364,-2
1711719440157,599617590381760636,-2
1711719440164,599617590389421908,-6
1711719440172,599617590397083180,-9
1711719440180,599617590404744452,-16
1711719440187,599617590412405724,16
1711719440195,599617590420066996,57
1711719440203,599617590427728268,48
1711719440209,599617590435389540,85
1711719440217,599617590443050812,162
1711719440225,599617590450712084,150
1711719440233,599617590458373356,106
1711719440241,599617590466034628,108
1711719440248,599617590473695900,81
1711719440256,599617590481357172,-11
1711719440264,599617590489018444,-113
1711719440271,599617590496679716,-217
1711719440279,599617590504340988,-312
1711719440287,599617590512002260,-363
1711719440294,599617590519663532,-368
1711719440302,599617590527324804,-347
1711719440310,599617590534986076,-331
1711719440317,599617590542647348,-363
1711719440325,599617590550308620,-435
1711719440333,599617590557969892,-437
1711719440340,599617590565631164,-368
1711719440348,599617590573292436,-312
1711719440356,599617590580953708,-273
1711719440363,599617590588614980,-233
1711719440371,599617590596276252,-224
1711719440379,599617590603937524,-224
1711719440385,599617590611598796,-187
1711719440393,599617590619260068,-134
1711719440401,599617590626921340,-127
1711719440409,599617590634582612,-155
1711719440417,599617590642243884,-159
1711719440425,599617590649905156,-145
1711719440432,599617590657566428,-118
1711719440440,599617590665227700,-69
1711719440448,599617590672888972,-23
1711719440455,599617590680550244,11
1711719440463,599617590688211516,25
1711719440471,599617590695872788,11
1711719440478,599617590703534060,18
1711719440486,599617590711195332,53
1711719440494,599617590718856604,64
1711719440501,599617590726517876,74
1711719440509,599617590734179148,74
1711719440517,599617590741840420,9
1711719440524,599617590749501692,-43
1711719440532,599617590757162964,-2
1711719440540,599617590764824236,50
1711719440547,599617590772485508,60
1711719440555,599617590780146780,76
1711719440563,599617590787808052,71
1711719440569,599617590795469324,46
1711719440577,599617590803130596,71
1711719440585,599617590810791868,115
1711719440593,599617590818453140,125
1711719440601,599617590826114412,122
1711719440609,599617590833775684,104
1711719440616,599617590841436956,78
1711719440624,599617590849098228,101
1711719440632,599617590856759500,164
1711719440639,599617590864420772,217
1711719440647,599617590872082044,215
1711719440655,599617590879743316,148
1711719440662,599617590887404588,83
1711719440670,599617590895065860,69
1711719440678,599617590902727132,64
1711719440685,599617590910388404,41
1711719440693,599617590918049676,4
1711719440701,599617590925710960,-50
1711719440708,599617590933372232,-166
1711719440716,599617590941033504,-263
1711719440723,599617590948694776,-231
1711719440731,599617590956356048,-175
1711719440739,599617590964017320,-182
1711719440745,599617590971678592,-13
1711719440753,599617590979339864,534
1711719440761,599617590987001136,1097
1711719440769,599617590994662408,1095
1711719440777,599617591002323680,199
1711719440785,599617591009984952,-893
1711719440792,599617591017646224,-861
1711719440800,599617591025307496,-233
1711719440808,599617591032968768,-256
1711719440815,599617591040630040,-444
1711719440823,599617591048291312,-296
1711719440831,599617591055952584,-233
1711719440838,599617591063613856,-303
1711719440846,599617591071275128,-273
1711719440854,599617591078936400,-263
1711719440861,599617591086597672,-333
1711719440869,599617591094258944,-319
1711719440877,599617591101920216,-236
1711719440884,599617591109581488,-210
1711719440892,599617591117242760,-206
1711719440900,599617591124904032,-199
1711719440907,599617591132565304,-199
1711719440915,599617591140226576,-150
1711719440923,599617591147887848,-76
1711719440929,599617591155549120,-27
1711719440937,599617591163210392,32
1711719440945,599617591170871664,122
1711719440953,599617591178532936,194
1711719440961,599617591186194208,252
1711719440969,599617591193855480,326
1711719440976,599617591201516752,384
1711719440984,599617591209178024,423
1711719440992,599617591216839296,465
1711719440999,599617591224500568,460
1711719441007,599617591232161840,393
1711719441015,599617591239823112,287
1711719441022,599617591247484384,148
1711719441030,599617591255145656,6
1711719441038,599617591262806928,-71
1711719441045,599617591270468200,-127
1711719441053,599617591278129472,-229
1711719441061,599617591285790744,-310
1711719441068,599617591293452016,-305
1711719441076,599617591301113288,-273
1711719441084,599617591308774560,-243
1711719441091,599617591316435832,-201
1711719441099,599617591324097104,-180
1711719441107,599617591331758376,-187
1711719441113,599617591339419648,-178
1711719441121,599617591347080920,-141
1711719441129,599617591354742192,-101
1711719441137,599617591362403464,-85
1711719441145,599617591370064736,-115
1711719441153,599617591377726008,-159
1711719441160,599617591385387280,-152
1711719441168,599617591393048552,-106
1711719441176,599617591400709824,-67
1711719441183,599617591408371096,-27
1711719441191,599617591416032368,6
1711719441198,599617591423693640,2
1711719441206,599617591431354912,-74
1711719441214,599617591439016184,-136
1711719441221,599617591446677456,-92
1711719441229,599617591454338728,-34
1711719441237,599617591462000000,-20
1711719441244,599617591469661272,-37
1711719441252,599617591477322544,-76
1711719441260,599617591484983828,-76
1711719441267,599617591492645100,-25
1711719441275,599617591500306372,11
1711719441283,599617591507967644,27
1711719441289,599617591515628916,2
1711719441297,599617591523290188,-115
1711719441305,599617591530951460,-196
1711719441313,599617591538612732,-134
1711719441321,599617591546274004,-69
1711719441329,599617591553935276,-62
1711719441336,599617591561596548,-43
1711719441344,599617591569257820,-43
1711719441352,599617591576919092,-57
1711719441359,599617591584580364,-20
1711719441367,599617591592241636,25
1711719441375,599617591599902908,32
1711719441382,599617591607564180,4
1711719441390,599617591615225452,-85
1711719441398,599617591622886724,-192
1711719441405,599617591630547996,-189
1711719441413,599617591638209268,-131
1711719441421,599617591645870540,-120
1711719441428,599617591653531812,-101
1711719441436,599617591661193084,-71
1711719441444,599617591668854356,-90
1711719441451,599617591676515628,-104
1711719441459,599617591684176900,-71
1711719441467,599617591691838172,-48
1711719441473,599617591699499444,-50
1711719441481,599617591707160716,-55
1711719441489,599617591714821988,-53
1711719441497,599617591722483260,-46
1711719441505,599617591730144532,-41
1711719441513,599617591737805804,-64
1711719441520,599617591745467076,-101
1711719441528,599617591753128348,-127
1711719441536,599617591760789620,50
1711719441543,599617591768450892,608
1711719441551,599617591776112164,1171
1711719441559,599617591783773436,1069
1711719441566,599617591791434708,55
1711719441574,599617591799095980,-893
1711719441582,599617591806757252,-648
1711719441589,599617591814418524,-106
1711719441597,599617591822079796,-236
1711719441605,599617591829741068,-342
1711719441612,599617591837402340,-169
1711719441620,599617591845063612,-155
1711719441628,599617591852724884,-206
1711719441635,599617591860386156,-169
1711719441643,599617591868047428,-162
1711719441651,599617591875708700,-143
1711719441657,599617591883369972,-81
1711719441665,599617591891031244,-53
1711719441673,599617591898692516,-34
1711719441681,599617591906353788,13
1711719441689,599617591914015060,37
1711719441696,599617591921676332,62
1711719441704,599617591929337604,97
1711719441712,599617591936998876,67
1711719441719,599617591944660148,34
1711719441727,599617591952321420,85
1711719441735,599617591959982692,104
1711719441742,599617591967643964,94
1711719441750,599617591975305236,180
1711719441758,599617591982966508,273
1711719441765,599617591990627780,314
1711719441773,599617591998289052,375
1711719441781,599617592005950324,409
1711719441788,599617592013611596,377
1711719441796,599617592021272868,324
1711719441804,599617592028934140,240
1711719441811,599617592036595412,120
1711719441819,599617592044256696,4
1711719441827,599617592051917968,-94
1711719441833,599617592059579240,-178
1711719441841,599617592067240512,-229
1711719441849,599617592074901784,-254
1711719441857,599617592082563056,-259
1711719441865,599617592090224328,-236
1711719441873,599617592097885600,-208
1711719441880,599617592105546872,-222
1711719441888,599617592113208144,-261
1711719441896,599617592120869416,-263
1711719441903,599617592128530688,-226
1711719441911,599617592136191960,-208
1711719441919,599617592143853232,-194
1711719441926,599617592151514504,-182
1711719441934,599617592159175776,-208
1711719441942,599617592166837048,-217
1711719441949,599617592174498320,-164
1711719441957,599617592182159592,-104
1711719441965,599617592189820864,-71
1711719441972,599617592197482136,-81
1711719441980,599617592205143408,-182
1711719441988,599617592212804680,-273
1711719441995,599617592220465952,-222
1711719442003,599617592228127224,-138
1711719442011,599617592235788496,-111
1711719442017,599617592243449768,-81
1711719442025,599617592251111040,-74
1711719442033,599617592258772312,-92
1711719442041,599617592266433584,-69
1711719442049,599617592274094856,-16
1711719442057,599617592281756128,6
1711719442064,599617592289417400,25
1711719442072,599617592297078672,41
1711719442080,599617592304739944,20
1711719442087,599617592312401216,0
1711719442095,599617592320062488,25
1711719442103,599617592327723760,50
1711719442110,599617592335385032,39
1711719442118,599617592343046304,6
1711719442126,599617592350707576,-41
1711719442133,599617592358368848,-99
1711719442141,599617592366030120,-108
1711719442148,599617592373691392,-74
1711719442156,599617592381352664,-48
1711719442164,599617592389013936,-34
1711719442171,599617592396675208,-62
1711719442179,599617592404336480,-108
1711719442187,599617592411997752,-90
1711719442193,599617592419659024,-55
1711719442201,599617592427320296,-94
1711719442209,599617592434981568,-208
1711719442217,599617592442642840,-338
1711719442225,599617592450304112,-393
1711719442233,599617592457965384,-365
1711719442240,599617592465626656,-331
1711719442248,599617592473287928,-312
1711719442256,599617592480949200,-294
1711719442263,599617592488610472,-319
1711719442271,599617592496271744,-391
1711719442279,599617592503933016,-331
1711719442286,599617592511594288,111
1711719442294,599617592519255560,768
1711719442302,599617592526916832,1023
1711719442309,599617592534578104,386
1711719442317,599617592542239376,-750
1711719442325,599617592549900648,-1058
1711719442332,599617592557561920,-377
1711719442340,599617592565223192,-46
1711719442348,599617592572884464,-206
1711719442355,599617592580545736,-164
1711719442363,599617592588207008,-48
1711719442371,599617592595868280,-87
1711719442377,599617592603529564,-118
1711719442385,599617592611190836,-71
1711719442393,599617592618852108,-43
1711719442401,599617592626513380,-37
1711719442409,599617592634174652,-13
1711719442417,599617592641835924,-32
1711719442424,599617592649497196,-81
1711719442432,599617592657158468,-48
1711719442440,599617592664819740,9
1711719442447,599617592672481012,16
1711719442455,599617592680142284,48
1711719442463,599617592687803556,90
1711719442470,599617592695464828,76
1711719442478,599617592703126100,111
1711719442486,599617592710787372,215
1711719442493,599617592718448644,284
1711719442501,599617592726109916,338
1711719442509,599617592733771188,409
1711719442516,599617592741432460,453
1711719442524,599617592749093732,467
1711719442532,599617592756755004,474
1711719442539,599617592764416276,437
1711719442547,599617592772077548,356
1711719442555,599617592779738820,252
1711719442561,599617592787400092,115
1711719442569,599617592795061364,-13
1711719442577,599617592802722636,-92
1711719442585,599617592810383908,-150
1711719442593,599617592818045180,-178
1711719442601,599617592825706452,-169
1711719442608,599617592833367724,-152
1711719442616,599617592841028996,-166
1711719442623,599617592848690268,-215
1711719442631,599617592856351540,-238
1711719442639,599617592864012812,-196
1711719442646,599617592871674084,-148
1711719442654,599617592879335356,-150
1711719442662,599617592886996628,-199
1711719442669,599617592894657900,-238
1711719442677,599617592902319172,-213
1711719442685,599617592909980444,-166
1711719442692,599617592917641716,-129
1711719442700,599617592925302988,-92
1711719442708,599617592932964260,-81
1711719442715,599617592940625532,-136
1711719442723,599617592948286804,-201
1711719442731,599617592955948076,-171
1711719442737,599617592963609348,-97
1711719442745,599617592971270620,-62
1711719442753,599617592978931892,-43
1711719442761,599617592986593164,-39
1711719442769,599617592994254436,-46
1711719442777,599617593001915708,-23
1711719442784,599617593009576980,20
1711719442792,599617593017238252,39
1711719442800,599617593024899524,13
1711719442807,599617593032560796,-57
