phoneTimestamp,sensorTimestamp,ecg
1712055778783,599617631564351812,-155
1712055778791,599617631572012666,-125
1712055778798,599617631579673520,-130
1712055778806,599617631587334374,-146
1712055778814,599617631594995228,-125
1712055778821,599617631602656082,-105
1712055778829,599617631610316936,-93
1712055778837,599617631617977790,-73
1712055778844,599617631625638644,-105
1712055778852,599617631633299498,-185
1712055778860,599617631640960352,-203
1712055778867,599617631648621206,-201
1712055778875,599617631656282060,-224
1712055778883,599617631663942914,-208
1712055778889,599617631671603768,-180
1712055778897,599617631679264630,-194
1712055778905,599617631686925484,-199
1712055778913,599617631694586338,-180
1712055778921,599617631702247192,-167
1712055778929,599617631709908046,-146
1712055778936,599617631717568900,-125
1712055778944,599617631725229754,-130
1712055778952,599617631732890608,-142
1712055778959,599617631740551462,-139
1712055778967,599617631748212316,-130
1712055778974,599617631755873170,-144
1712055778982,599617631763534024,-192
1712055778990,599617631771194878,-258
1712055778997,599617631778855732,-332
1712055779005,599617631786516586,-339
1712055779013,599617631794177440,-268
1712055779020,599617631801838294,-219
1712055779028,599617631809499148,-194
1712055779036,599617631817160002,-183
1712055779043,599617631824820856,-226
1712055779051,599617631832481710,-256
1712055779059,599617631840142564,-203
1712055779065,599617631847803418,-146
1712055779073,599617631855464272,-123
1712055779081,599617631863125126,-105
1712055779089,599617631870785980,-107
1712055779097,599617631878446834,-125
1712055779105,599617631886107688,-93
1712055779112,599617631893768542,-16
1712055779120,599617631901429396,45
1712055779128,599617631909090250,68
1712055779135,599617631916751104,59
1712055779143,599617631924411958,22
1712055779151,599617631932072812,0
1712055779158,599617631939733666,13
1712055779166,599617631947394520,34
1712055779174,599617631955055374,59
1712055779181,599617631962716228,52
1712055779189,599617631970377082,-13
1712055779197,599617631978037936,-4
1712055779204,599617631985698790,293
1712055779212,599617631993359644,826
1712055779220,599617632001020498,1021
1712055779227,599617632008681352,251
1712055779235,599617632016342206,-691
1712055779243,599617632024003060,-600
1712055779249,599617632031663914,-197
1712055779257,599617632039324768,-290
1712055779265,599617632046985622,-297
1712055779273,599617632054646476,-100
1712055779281,599617632062307330,-93
1712055779289,599617632069968184,-142
1712055779296,599617632077629038,-68
1712055779304,599617632085289892,-6
1712055779312,599617632092950746,4
1712055779319,599617632100611600,29
1712055779327,599617632108272454,38
1712055779335,599617632115933308,16
1712055779342,599617632123594162,13
1712055779350,599617632131255016,54
1712055779358,599617632138915870,89
1712055779365,599617632146576724,103
1712055779373,599617632154237578,100
1712055779381,599617632161898432,66
1712055779388,599617632169559286,22
1712055779396,599617632177220140,38
1712055779404,599617632184880994,80
1712055779411,599617632192541848,89
1712055779419,599617632200202702,80
1712055779425,599617632207863556,71
1712055779433,599617632215524410,57
1712055779441,599617632223185264,52
1712055779449,599617632230846118,61
1712055779457,599617632238506980,59
1712055779465,599617632246167834,16
1712055779472,599617632253828688,-43
1712055779480,599617632261489542,-68
1712055779488,599617632269150396,-48
1712055779495,599617632276811250,-18
1712055779503,599617632284472104,-11
1712055779511,599617632292132958,-32
1712055779518,599617632299793812,-45
1712055779526,599617632307454666,-89
1712055779534,599617632315115520,-183
1712055779541,599617632322776374,-190
1712055779549,599617632330437228,-119
1712055779557,599617632338098082,-100
1712055779564,599617632345758936,-96
1712055779572,599617632353419790,-57
1712055779580,599617632361080644,-48
1712055779587,599617632368741498,-64
1712055779595,599617632376402352,-68
1712055779603,599617632384063206,-73
1712055779609,599617632391724060,-66
1712055779617,599617632399384914,-45
1712055779625,599617632407045768,-43
1712055779633,599617632414706622,-43
1712055779641,599617632422367476,-27
1712055779649,599617632430028330,-18
1712055779656,599617632437689184,-4
1712055779664,599617632445350038,20
1712055779672,599617632453010892,22
1712055779679,599617632460671746,11
1712055779687,599617632468332600,9
1712055779695,599617632475993454,0
1712055779702,599617632483654308,0
1712055779710,599617632491315162,-9
1712055779718,599617632498976016,-93
1712055779725,599617632506636870,-213
1712055779733,599617632514297724,-263
1712055779741,599617632521958578,-268
1712055779748,599617632529619432,-306
1712055779756,599617632537280286,-352
1712055779764,599617632544941140,-329
1712055779771,599617632552601994,-290
1712055779779,599617632560262848,-295
1712055779787,599617632567923702,-288
1712055779793,599617632575584556,-249
1712055779801,599617632583245410,-215
1712055779809,599617632590906264,-192
1712055779817,599617632598567118,-178
1712055779825,599617632606227972,-183
1712055779833,599617632613888826,-183
1712055779840,599617632621549680,-160
1712055779848,599617632629210534,-130
1712055779855,599617632636871388,-107
1712055779863,599617632644532242,-121
1712055779871,599617632652193096,-192
1712055779878,599617632659853950,-238
1712055779886,599617632667514804,-192
1712055779894,599617632675175658,-125
1712055779901,599617632682836512,-73
1712055779909,599617632690497366,-22
1712055779917,599617632698158220,-13
1712055779924,599617632705819074,-41
1712055779932,599617632713479928,-45
1712055779940,599617632721140782,-25
1712055779947,599617632728801636,0
1712055779955,599617632736462490,18
1712055779963,599617632744123344,-16
1712055779969,599617632751784198,-73
1712055779977,599617632759445052,-50
1712055779985,599617632767105906,75
1712055779993,599617632774766760,377
1712055780001,599617632782427614,859
1712055780009,599617632790088468,918
1712055780016,599617632797779426,54
1712055780024,599617632805439862,-687
1712055780032,599617632813100298,-359
1712055780039,599617632820760734,38
1712055780047,599617632828421170,-100
1712055780055,599617632836081606,-114
1712055780062,599617632843742042,-6
1712055780070,599617632851402478,-112
1712055780078,599617632859062914,-144
1712055780085,599617632866723350,-22
1712055780093,599617632874383786,16
1712055780101,599617632882044222,6
1712055780108,599617632889704658,25
1712055780116,599617632897365094,29
1712055780124,599617632905025530,38
1712055780131,599617632912685966,82
1712055780139,599617632920346402,116
1712055780147,599617632928006838,125
1712055780153,599617632935667274,128
1712055780161,599617632943327710,123
1712055780169,599617632950988146,130
1712055780177,599617632958648582,155
1712055780185,599617632966309018,183
1712055780193,599617632973969454,190
1712055780200,599617632981629890,176
1712055780208,599617632989290326,139
1712055780216,599617632996950762,100
1712055780223,599617633004611198,89
1712055780231,599617633012271634,100
1712055780239,599617633019932070,98
1712055780246,599617633027592506,57
1712055780254,599617633035252942,-43
1712055780262,599617633042913378,-153
1712055780269,599617633050573814,-167
1712055780277,599617633058234250,-112
1712055780285,599617633065894686,-84
1712055780292,599617633073555122,-87
1712055780300,599617633081215558,-68
1712055780307,599617633088875994,-52
1712055780315,599617633096536430,-54
1712055780323,599617633104196866,-32
1712055780329,599617633111857302,-2
1712055780337,599617633119517738,-4
1712055780345,599617633127178174,4
1712055780353,599617633134838610,27
1712055780361,599617633142499046,27
1712055780369,599617633150159482,34
1712055780376,599617633157819918,57
1712055780384,599617633165480354,61
1712055780392,599617633173140790,54
1712055780399,599617633180801226,20
1712055780407,599617633188461662,-66
1712055780415,599617633196122098,-107
1712055780422,599617633203782534,-68
1712055780430,599617633211442970,-52
1712055780438,599617633219103406,-54
1712055780445,599617633226763842,-29
1712055780453,599617633234424278,-34
1712055780461,599617633242084714,-73
1712055780468,599617633249745150,-71
1712055780476,599617633257405586,-50
1712055780484,599617633265066022,-43
1712055780491,599617633272726458,-22
1712055780499,599617633280386894,-9
1712055780507,599617633288047330,-22
1712055780513,599617633295707766,-41
1712055780521,599617633303368202,-66
1712055780529,599617633311028638,-89
1712055780537,599617633318689074,-98
1712055780545,599617633326349510,-125
1712055780553,599617633334009946,-153
1712055780560,599617633341670382,-155
1712055780568,599617633349330818,-160
1712055780576,599617633356931066,-169
1712055780583,599617633364592338,-155
1712055780591,599617633372253610,-135
1712055780599,599617633379914882,-162
1712055780606,599617633387576154,-233
1712055780614,599617633395237426,-245
1712055780622,599617633402898698,-192
1712055780629,599617633410559970,-158
1712055780637,599617633418221242,-142
1712055780645,599617633425882514,-146
1712055780652,599617633433543786,-208
1712055780660,599617633441205058,-247
1712055780667,599617633448866330,-197
1712055780675,599617633456527602,-128
1712055780683,599617633464188874,-73
1712055780689,599617633471850146,-27
1712055780697,599617633479511418,-36
1712055780705,599617633487172690,-91
1712055780713,599617633494833962,-105
1712055780721,599617633502495234,-73
1712055780729,599617633510156506,-45
1712055780736,599617633517817778,-20
1712055780744,599617633525479050,-13
1712055780752,599617633533140322,-66
1712055780759,599617633540801594,-135
1712055780767,599617633548462866,-77
1712055780775,599617633556124138,270
1712055780782,599617633563785410,810
1712055780790,599617633571446682,838
1712055780798,599617633579107954,-116
1712055780805,599617633586769226,-879
1712055780813,599617633594430498,-510
1712055780821,599617633602091770,-114
1712055780828,599617633609753042,-245
1712055780836,599617633617414314,-203
1712055780844,599617633625075586,-45
1712055780851,599617633632736858,-73
1712055780859,599617633640398130,-68
1712055780867,599617633648059402,18
1712055780873,599617633655720674,43
1712055780881,599617633663381946,43
1712055780889,599617633671043218,52
1712055780897,599617633678704490,45
1712055780905,599617633686365762,64
1712055780913,599617633694027034,105
1712055780920,599617633701688306,128
1712055780928,599617633709349578,130
1712055780936,599617633717010850,116
1712055780943,599617633724672122,100
1712055780951,599617633732333394,80
1712055780959,599617633739994666,80
1712055780966,599617633747655938,114
1712055780974,599617633755317210,135
1712055780982,599617633762978482,119
1712055780989,599617633770639754,73
1712055780997,599617633778301026,22
1712055781005,599617633785962298,25
1712055781012,599617633793623570,57
1712055781020,599617633801284842,54
1712055781028,599617633808946114,36
1712055781035,599617633816607386,29
1712055781043,599617633824268658,20
1712055781051,599617633831929930,20
1712055781057,599617633839591202,48
1712055781065,599617633847252474,64
1712055781073,599617633854913746,57
1712055781081,599617633862575018,57
1712055781089,599617633870236290,66
1712055781097,599617633877897562,68
1712055781104,599617633885558834,75
1712055781112,599617633893220106,73
1712055781120,599617633900881378,61
1712055781127,599617633908542650,66
1712055781135,599617633916234028,48
1712055781143,599617633923894882,-9
1712055781150,599617633931555736,-11
1712055781158,599617633939216590,27
1712055781165,599617633946877444,22
1712055781173,599617633954538298,20
1712055781181,599617633962199152,54
1712055781188,599617633969860006,57
1712055781196,599617633977520860,13
1712055781204,599617633985181714,-11
1712055781211,599617633992842568,-16
1712055781219,599617634000503422,-43
1712055781227,599617634008164276,-68
1712055781233,599617634015825130,-103
1712055781241,599617634023485984,-153
1712055781249,599617634031146838,-148
1712055781257,599617634038807692,-130
1712055781265,599617634046468546,-174
1712055781273,599617634054129400,-240
1712055781280,599617634061790254,-261
1712055781288,599617634069451108,-251
1712055781296,599617634077111962,-240
1712055781303,599617634084772816,-217
1712055781311,599617634092433670,-183
1712055781319,599617634100094524,-146
1712055781326,599617634107755378,-146
1712055781334,599617634115416232,-215
1712055781342,599617634123077086,-281
1712055781349,599617634130737940,-274
1712055781357,599617634138398794,-268
1712055781365,599617634146059648,-277
1712055781372,599617634153720502,-249
1712055781380,599617634161381356,-231
1712055781388,599617634169042210,-247
1712055781395,599617634176703064,-240
1712055781403,599617634184363918,-206
1712055781411,599617634192024772,-176
1712055781417,599617634199685626,-153
1712055781425,599617634207346480,-139
1712055781433,599617634215007334,-162
1712055781441,599617634222668188,-213
1712055781449,599617634230329042,-226
1712055781457,599617634237989896,-192
1712055781464,599617634245650750,-169
1712055781472,599617634253311604,-176
1712055781480,599617634260972458,-185
1712055781487,599617634268633312,-183
1712055781495,599617634276294166,-146
1712055781503,599617634283955020,-105
1712055781510,599617634291615874,-96
1712055781518,599617634299276728,-93
1712055781526,599617634306937582,-98
1712055781533,599617634314598436,-105
1712055781541,599617634322259290,-82
1712055781549,599617634329920144,-38
1712055781556,599617634337580998,-9
1712055781564,599617634345241852,66
1712055781572,599617634352902706,323
1712055781579,599617634360563560,790
1712055781587,599617634368224414,1007
1712055781595,599617634375885268,323
1712055781601,599617634383546122,-563
1712055781609,599617634391206976,-439
1712055781617,599617634398867830,9
1712055781625,599617634406528684,-89
1712055781633,599617634414189538,-153
1712055781640,599617634421850392,34
1712055781648,599617634429511246,71
1712055781656,599617634437172100,38
1712055781663,599617634444832954,82
1712055781671,599617634452493808,59
1712055781679,599617634460154662,-34
1712055781686,599617634467815516,-54
1712055781694,599617634475476380,-29
1712055781702,599617634483137234,-6
1712055781709,599617634490798088,16
1712055781717,599617634498458942,-4
1712055781725,599617634506119796,-73
1712055781732,599617634513780650,-84
1712055781740,599617634521441504,-22
1712055781748,599617634529102358,22
1712055781755,599617634536763212,29
1712055781763,599617634544424066,16
1712055781771,599617634552084920,-38
1712055781777,599617634559745774,-66
1712055781785,599617634567406628,-20
1712055781793,599617634575067482,18
1712055781801,599617634582728336,11
1712055781809,599617634590389190,-2
1712055781817,599617634598050044,-48
1712055781824,599617634605710898,-119
1712055781832,599617634613371752,-121
1712055781840,599617634621032606,-71
1712055781847,599617634628693460,-57
1712055781855,599617634636354314,-66
1712055781863,599617634644015168,-48
1712055781870,599617634651676022,-32
1712055781878,599617634659336876,-22
1712055781886,599617634666997730,6
1712055781893,599617634674658584,29
1712055781901,599617634682319438,29
1712055781909,599617634689980292,34
1712055781916,599617634697641146,45
1712055781924,599617634705302000,38
1712055781932,599617634712962854,16
1712055781939,599617634720623708,-11
1712055781947,599617634728284562,-11
1712055781955,599617634735945416,18
1712055781961,599617634743606270,32
1712055781969,599617634751267124,29
1712055781977,599617634758927978,45
1712055781985,599617634766588832,66
1712055781993,599617634774249686,52
1712055782001,599617634781910540,41
1712055782008,599617634789571394,43
1712055782016,599617634797232248,0
1712055782024,599617634804893102,-52
1712055782031,599617634812553956,-27
1712055782039,599617634820214810,-4
1712055782046,599617634827875664,-41
1712055782054,599617634835536518,-57
1712055782062,599617634843197372,-48
1712055782069,599617634850858226,-52
1712055782077,599617634858519080,-52
1712055782085,599617634866179934,-41
1712055782092,599617634873840788,-27
1712055782100,599617634881501642,-6
1712055782108,599617634889162496,4
1712055782115,599617634896823350,-2
1712055782123,599617634904484204,-4
1712055782131,599617634912145058,2
1712055782137,599617634919805912,11
1712055782145,599617634927466766,34
1712055782153,599617634935127620,50
1712055782161,599617634942788474,27
1712055782169,599617634950449328,-38
1712055782177,599617634958110182,-121
1712055782184,599617634965771036,-178
1712055782192,599617634973431890,-192
1712055782200,599617634981092744,-176
1712055782207,599617634988753598,-199
1712055782215,599617634996414452,-261
1712055782223,599617635004075306,-268
1712055782230,599617635011736160,-222
1712055782238,599617635019397014,-192
1712055782246,599617635027057868,-171
1712055782253,599617635034733778,-155
1712055782261,599617635042394423,-169
1712055782269,599617635050055068,-219
1712055782276,599617635057715713,-279
1712055782284,599617635065376358,-300
1712055782292,599617635073037003,-261
1712055782299,599617635080697648,-226
1712055782307,599617635088358293,-224
1712055782315,599617635096018938,-199
1712055782321,599617635103679583,-144
1712055782329,599617635111340228,-114
1712055782337,599617635119000873,-114
1712055782345,599617635126661518,-128
1712055782353,599617635134322163,-206
1712055782361,599617635141982808,-316
1712055782368,599617635149643453,-306
1712055782376,599617635157304098,-217
1712055782384,599617635164964743,-176
1712055782391,599617635172625388,-139
1712055782399,599617635180286033,25
1712055782407,599617635187946678,412
1712055782414,599617635195607323,854
1712055782422,599617635203267968,593
1712055782430,599617635210928613,-446
1712055782437,599617635218589258,-836
1712055782445,599617635226249903,-318
1712055782453,599617635233910548,-164
1712055782460,599617635241571193,-334
1712055782468,599617635249231838,-180
1712055782476,599617635256892483,-25
1712055782483,599617635264553128,-57
1712055782491,599617635272213773,-43
1712055782497,599617635279874418,-9
1712055782505,599617635287535063,-29
1712055782513,599617635295195708,-16
1712055782521,599617635302856353,27
1712055782529,599617635310516998,34
1712055782537,599617635318177643,34
1712055782544,599617635325838288,32
1712055782552,599617635333498933,-20
1712055782560,599617635341159578,-54
1712055782567,599617635348820223,-4
1712055782575,599617635356480868,50
1712055782583,599617635364141513,52
1712055782590,599617635371802158,54
1712055782598,599617635379462803,61
1712055782606,599617635387123448,61
1712055782613,599617635394784093,77
1712055782621,599617635402444738,100
1712055782629,599617635410105383,100
1712055782636,599617635417766028,82
1712055782644,599617635425426673,68
1712055782652,599617635433087318,54
1712055782659,599617635440747963,50
1712055782667,599617635448408608,36
1712055782675,599617635456069253,-11
1712055782681,599617635463729898,-48
1712055782689,599617635471390543,-32
1712055782697,599617635479051188,-16
1712055782705,599617635486711833,-27
1712055782713,599617635494372478,-13
1712055782721,599617635502033123,18
1712055782728,599617635509693768,20
1712055782736,599617635517354413,22
1712055782744,599617635525015058,9
1712055782751,599617635532675703,-41
1712055782759,599617635540336348,-38
1712055782767,599617635547996993,11
1712055782774,599617635555657638,-9
1712055782782,599617635563318283,-87
1712055782790,599617635570978928,-119
1712055782797,599617635578639573,-84
1712055782805,599617635586300218,-50
1712055782813,599617635593930771,-38
1712055782820,599617635601591834,-25
1712055782828,599617635609252897,-2
1712055782836,599617635616913960,20
1712055782843,599617635624575023,22
1712055782851,599617635632236086,18
1712055782859,599617635639897149,34
1712055782865,599617635647558212,32
1712055782873,599617635655219275,-6
1712055782881,599617635662880338,-41
1712055782889,599617635670541401,-98
1712055782897,599617635678202464,-199
1712055782904,599617635685863527,-231
1712055782912,599617635693524590,-199
1712055782920,599617635701185653,-217
1712055782927,599617635708846716,-231
1712055782935,599617635716507779,-187
1712055782943,599617635724168842,-167
1712055782950,599617635731829905,-171
1712055782958,599617635739490968,-155
1712055782966,599617635747152031,-128
1712055782973,599617635754813094,-103
1712055782981,599617635762474157,-80
1712055782989,599617635770135220,-89
1712055782996,599617635777796283,-135
1712055783004,599617635785457346,-164
1712055783012,599617635793118409,-169
1712055783019,599617635800779472,-176
1712055783027,599617635808440535,-174
1712055783035,599617635816101598,-167
1712055783041,599617635823762661,-183
1712055783049,599617635831423724,-194
1712055783057,599617635839084787,-187
1712055783065,599617635846745850,-171
1712055783073,599617635854406913,-144
1712055783081,599617635862067976,-135
1712055783088,599617635869729039,-192
1712055783096,599617635877390102,-254
1712055783104,599617635885051165,-229
1712055783111,599617635892712228,-171
1712055783119,599617635900373291,-146
1712055783127,599617635908034354,-100
1712055783134,599617635915695417,-52
1712055783142,599617635923356480,-52
1712055783150,599617635931017543,-48
1712055783157,599617635938678606,-36
1712055783165,599617635946339669,-80
1712055783173,599617635954000732,-112
1712055783180,599617635961661795,-84
1712055783188,599617635969322858,-73
1712055783196,599617635976983921,-73
1712055783203,599617635984644984,-32
1712055783211,599617635992306047,25
1712055783219,599617635999967110,197
1712055783225,599617636007628173,623
1712055783233,599617636015289236,1003
1712055783241,599617636022950299,600
1712055783249,599617636030611362,-394
1712055783257,599617636038272425,-636
1712055783265,599617636045933488,-121
1712055783272,599617636053594551,-20
1712055783280,599617636061255614,-235
1712055783288,599617636068916677,-169
1712055783295,599617636076577740,-32
1712055783303,599617636084238803,-18
1712055783311,599617636091899866,9
1712055783318,599617636099560929,54
1712055783326,599617636107221992,25
1712055783334,599617636114883055,-45
1712055783341,599617636122544118,-59
1712055783349,599617636130205181,0
1712055783356,599617636137866244,48
1712055783364,599617636145527307,61
1712055783372,599617636153203430,64
1712055783379,599617636160864284,57
1712055783387,599617636168525138,66
1712055783395,599617636176185992,103
1712055783401,599617636183846846,125
1712055783409,599617636191507700,82
1712055783417,599617636199168554,20
1712055783425,599617636206829408,-32
1712055783433,599617636214490262,-112
1712055783441,599617636222151116,-139
1712055783448,599617636229811970,-82
1712055783456,599617636237472824,-57
1712055783464,599617636245133678,-75
1712055783471,599617636252794532,-71
1712055783479,599617636260455386,-61
1712055783487,599617636268116240,-59
1712055783494,599617636275777094,-34
1712055783502,599617636283437948,-11
1712055783510,599617636291098802,-13
1712055783517,599617636298759656,-4
1712055783525,599617636306420510,20
1712055783533,599617636314081364,27
1712055783540,599617636321742218,41
1712055783548,599617636329403072,61
1712055783556,599617636337063926,59
1712055783563,599617636344724780,64
1712055783571,599617636352385634,84
1712055783579,599617636360046488,82
1712055783585,599617636367707342,80
1712055783593,599617636375368196,82
1712055783601,599617636383029050,77
1712055783609,599617636390689904,87
1712055783617,599617636398350758,96
1712055783625,599617636406011612,48
1712055783632,599617636413672466,4
1712055783640,599617636421333320,29
1712055783648,599617636428994174,41
1712055783655,599617636436655028,-13
1712055783663,599617636444315882,-75
1712055783671,599617636451976736,-91
1712055783678,599617636459637590,-80
1712055783686,599617636467298444,-73
1712055783694,599617636474959298,-71
1712055783701,599617636482620152,-59
1712055783709,599617636490281006,-36
1712055783717,599617636497941860,-29
1712055783724,599617636505602714,-38
1712055783732,599617636513263568,-43
1712055783740,599617636520924422,-38
1712055783747,599617636528585276,-32
1712055783755,599617636536246130,-11
1712055783763,599617636543906984,-13
1712055783769,599617636551567838,-77
1712055783777,599617636559228692,-167
1712055783785,599617636566889546,-235
1712055783793,599617636574550400,-286
1712055783801,599617636582211254,-295
1712055783808,599617636589872108,-277
1712055783816,599617636597532962,-268
1712055783824,599617636605193816,-272
1712055783831,599617636612854670,-265
1712055783839,599617636620515524,-235
1712055783847,599617636628176378,-199
1712055783854,599617636635837232,-167
1712055783862,599617636643498086,-153
1712055783870,599617636651158940,-160
1712055783877,599617636658819794,-167
1712055783885,599617636666480648,-148
1712055783893,599617636674141502,-121
1712055783900,599617636681802356,-130
1712055783908,599617636689463210,-151
1712055783916,599617636697124064,-128
1712055783923,599617636704784918,-93
1712055783931,599617636712445780,-73
1712055783939,599617636720106634,-54
1712055783945,599617636727767488,-57
1712055783953,599617636735428342,-75
1712055783961,599617636743089196,-100
1712055783969,599617636750750050,-142
1712055783977,599617636758410904,-142
1712055783985,599617636766071758,-84
1712055783992,599617636773732612,-45
1712055784000,599617636781393466,38
1712055784008,599617636789054320,318
1712055784015,599617636796715174,739
1712055784023,599617636804376028,774
1712055784031,599617636812036882,-11
1712055784038,599617636819697736,-739
1712055784046,599617636827358590,-476
1712055784054,599617636835019444,-84
1712055784061,599617636842680298,-215
1712055784069,599617636850341152,-233
1712055784077,599617636858002006,-36
1712055784084,599617636865662860,6
1712055784092,599617636873323714,-11
1712055784100,599617636880984568,36
1712055784107,599617636888645422,34
1712055784115,599617636896306276,2
1712055784123,599617636903967130,18
1712055784129,599617636911627984,45
1712055784137,599617636919288838,61
1712055784145,599617636926949692,57
1712055784153,599617636934610546,2
1712055784161,599617636942271400,-64
1712055784169,599617636949932254,-66
1712055784176,599617636957593108,-11
1712055784184,599617636965253962,29
1712055784192,599617636972914816,41
1712055784199,599617636980575670,50
1712055784207,599617636988236524,52
1712055784215,599617636995897378,52
1712055784222,599617637003558232,71
1712055784230,599617637011219086,96
1712055784237,599617637018879940,93
1712055784245,599617637026540794,77
1712055784253,599617637034201648,64
1712055784260,599617637041862502,48
1712055784268,599617637049523356,38
1712055784276,599617637057184210,41
1712055784283,599617637064845064,34
1712055784291,599617637072505918,-34
1712055784299,599617637080166772,-137
1712055784305,599617637087827626,-210
1712055784313,599617637095488480,-224
1712055784321,599617637103149334,-180
1712055784329,599617637110810188,-135
1712055784337,599617637118471042,-125
1712055784345,599617637126131896,-105
1712055784352,599617637133792750,-77
1712055784360,599617637141453604,-71
1712055784368,599617637149114458,-50
1712055784375,599617637156775312,-18
1712055784383,599617637164436166,-11
1712055784391,599617637172097020,-25
1712055784398,599617637179757874,-52
1712055784406,599617637187418728,-71
1712055784414,599617637195079582,-43
1712055784421,599617637202740436,-9
1712055784429,599617637210401290,-6
1712055784437,599617637218062144,-9
1712055784444,599617637225722998,-20
1712055784452,599617637233383852,-43
1712055784460,599617637241044706,-38
1712055784467,599617637248705560,-20
1712055784475,599617637256366414,-27
1712055784483,599617637264027268,-36
1712055784489,599617637271688130,-18
1712055784497,599617637279348984,-29
1712055784505,599617637287009838,-87
1712055784513,599617637294670692,-98
1712055784521,599617637302331546,-71
1712055784529,599617637309992400,-54
1712055784536,599617637317653254,-34
1712055784544,599617637325314108,-27
1712055784552,599617637332974962,-89
1712055784559,599617637340635816,-160
1712055784567,599617637348296670,-169
1712055784575,599617637355957524,-153
1712055784582,599617637363618378,-167
1712055784590,599617637371279232,-180
1712055784598,599617637378940086,-176
1712055784605,599617637386600940,-178
1712055784613,599617637394261794,-180
1712055784621,599617637401922648,-155
1712055784628,599617637409583502,-123
1712055784636,599617637417244356,-121
1712055784644,599617637424905210,-162
1712055784651,599617637432566064,-203
1712055784659,599617637440226918,-206
1712055784667,599617637447887772,-176
1712055784673,599617637455548626,-142
1712055784681,599617637463209480,-114
1712055784689,599617637470870334,-114
1712055784697,599617637478531188,-169
1712055784705,599617637486192042,-217
1712055784712,599617637493852896,-174
1712055784720,599617637501513750,-89
1712055784728,599617637509174604,-32
1712055784735,599617637516835458,-2
1712055784743,599617637524496312,-11
1712055784751,599617637532157166,-48
1712055784758,599617637539818020,-57
1712055784766,599617637547478874,-25
1712055784774,599617637555139728,11
1712055784781,599617637562800582,38
1712055784789,599617637570461436,25
1712055784797,599617637578122290,-45
1712055784804,599617637585783144,-45
1712055784812,599617637593443998,215
1712055784820,599617637601104852,739
1712055784827,599617637608765706,1065
1712055784835,599617637616426560,458
1712055784843,599617637624087414,-591
1712055784849,599617637631748268,-662
1712055784857,599617637639409122,-135
1712055784865,599617637647069976,-114
1712055784873,599617637654730830,-192
1712055784881,599617637662391684,-29
1712055784889,599617637670052538,-59
1712055784896,599617637677713392,-210
1712055784904,599617637685374246,-155
1712055784912,599617637693035100,-52
1712055784919,599617637700695954,-50
1712055784927,599617637708356808,-34
1712055784935,599617637716017662,-11
1712055784942,599617637723678516,-22
1712055784950,599617637731339370,-9
1712055784958,599617637739000224,34
1712055784965,599617637746661078,61
1712055784973,599617637754321932,68
1712055784981,599617637761982786,68
1712055784988,599617637769643640,59
1712055784996,599617637777304494,64
1712055785004,599617637784965348,84
1712055785011,599617637792626202,96
1712055785019,599617637800287056,89
1712055785027,599617637807947910,87
1712055785033,599617637815608764,59
1712055785041,599617637823269618,2
1712055785049,599617637830930480,-9
1712055785057,599617637838591334,29
1712055785065,599617637846252188,34
1712055785073,599617637853913042,11
1712055785080,599617637861573896,-11
1712055785088,599617637869234750,-66
1712055785096,599617637876895604,-109
1712055785103,599617637884556458,-64
1712055785111,599617637892217312,-22
1712055785118,599617637899878166,-32
1712055785126,599617637907539020,-27
1712055785134,599617637915199874,-25
1712055785141,599617637922860728,-48
1712055785149,599617637930521582,-29
1712055785157,599617637938182436,9
1712055785164,599617637945843290,9
1712055785172,599617637953504144,16
1712055785180,599617637961164998,36
1712055785187,599617637968825852,25
1712055785195,599617637976486706,16
1712055785203,599617637984147560,41
1712055785209,599617637991808414,50
1712055785217,599617637999469268,54
1712055785225,599617638007130122,64
1712055785233,599617638014790976,13
1712055785241,599617638022451830,-66
1712055785249,599617638030112684,-77
1712055785256,599617638037773538,-54
1712055785264,599617638045434392,-50
1712055785272,599617638053095246,-41
1712055785279,599617638060756100,-36
1712055785287,599617638068416954,-48
1712055785295,599617638076077808,-64
1712055785302,599617638083738662,-119
1712055785310,599617638091399516,-162
1712055785318,599617638099060370,-119
1712055785325,599617638106721224,-77
1712055785333,599617638114382078,-93
1712055785341,599617638122042932,-91
1712055785348,599617638129703786,-68
1712055785356,599617638137364640,-73
1712055785364,599617638145025494,-100
1712055785371,599617638152686348,-123
1712055785379,599617638160347202,-155
1712055785387,599617638168008056,-208
1712055785393,599617638175668910,-217
1712055785401,599617638183329764,-180
1712055785409,599617638190990618,-153
1712055785417,599617638198651472,-144
1712055785425,599617638206312326,-169
1712055785433,599617638213973180,-233
1712055785440,599617638221634034,-247
1712055785448,599617638229294888,-194
1712055785456,599617638236955742,-160
1712055785463,599617638244616596,-139
1712055785471,599617638252277450,-119
1712055785479,599617638259938304,-125
1712055785486,599617638267599158,-135
1712055785494,599617638275260012,-107
1712055785502,599617638282920866,-68
1712055785509,599617638290581720,-45
1712055785517,599617638298242574,-32
1712055785525,599617638305903428,-41
1712055785532,599617638313564282,-64
1712055785540,599617638321225136,-59
1712055785548,599617638328885990,-34
1712055785555,599617638336546844,18
1712055785563,599617638344207698,77
1712055785569,599617638351868552,59
1712055785577,599617638359529406,-27
1712055785585,599617638367190260,-54
1712055785593,599617638374851114,-18
1712055785601,599617638382511968,2
