phoneTimestamp,sensorTimestamp,ecg
1711126823068,599618683277506424,-4
1711126823076,599618683285168114,-6
1711126823084,599618683292829804,-39
1711126823091,599618683300491494,-11
1711126823099,599618683308153184,271
1711126823107,599618683315814874,902
1711126823113,599618683323476564,1354
1711126823121,599618683331138254,644
1711126823129,599618683338799944,-579
1711126823137,599618683346461634,-575
1711126823145,599618683354123324,-2
1711126823153,599618683361785014,-76
1711126823160,599618683369446704,-169
1711126823168,599618683377108394,-34
1711126823176,599618683384770084,-76
1711126823183,599618683392431774,-120
1711126823191,599618683400093464,-46
1711126823198,599618683407755154,-16
1711126823206,599618683415416844,-4
1711126823214,599618683423078534,46
1711126823221,599618683430740224,51
1711126823229,599618683438401914,-27
1711126823237,599618683446063604,-76
1711126823244,599618683453725294,-27
1711126823252,599618683461386984,23
1711126823260,599618683469048674,11
1711126823267,599618683476710364,-37
1711126823275,599618683484372054,-71
1711126823283,599618683492033744,-60
1711126823289,599618683499695434,-20
1711126823297,599618683507357124,18
1711126823305,599618683515018814,60
1711126823313,599618683522680504,81
1711126823321,599618683530342194,76
1711126823329,599618683538003884,74
1711126823336,599618683545665574,95
1711126823344,599618683553327264,129
1711126823352,599618683560988954,157
1711126823359,599618683568650644,171
1711126823367,599618683576312334,150
1711126823375,599618683583974040,115
1711126823382,599618683591635730,115
1711126823390,599618683599297420,134
1711126823398,599618683606959110,139
1711126823405,599618683614620800,134
1711126823413,599618683622282490,85
1711126823421,599618683629944180,11
1711126823428,599618683637605870,6
1711126823436,599618683645267560,32
1711126823444,599618683652929250,32
1711126823451,599618683660590940,41
1711126823459,599618683668252630,9
1711126823467,599618683675914320,-129
1711126823473,599618683683576010,-192
1711126823481,599618683691237700,-111
1711126823489,599618683698899390,-60
1711126823497,599618683706561080,-67
1711126823505,599618683714222770,-48
1711126823513,599618683721884460,-41
1711126823520,599618683729546150,-48
1711126823528,599618683737207840,-25
1711126823536,599618683744869530,11
1711126823543,599618683752531220,46
1711126823551,599618683760192910,64
1711126823559,599618683767854600,44
1711126823566,599618683775516290,30
1711126823574,599618683783177980,60
1711126823582,599618683790839670,90
1711126823589,599618683798501360,102
1711126823597,599618683806163050,109
1711126823605,599618683813824740,99
1711126823612,599618683821486430,71
1711126823620,599618683829148120,60
1711126823628,599618683836809810,76
1711126823635,599618683844471500,102
1711126823643,599618683852133190,109
1711126823651,599618683859794880,83
1711126823657,599618683867456570,18
1711126823665,599618683875118260,-34
1711126823673,599618683882779950,-20
1711126823681,599618683890441640,11
1711126823689,599618683898103330,11
1711126823696,599618683905765020,-2
1711126823704,599618683913426710,-48
1711126823712,599618683921088400,-120
1711126823719,599618683928750090,-129
1711126823727,599618683936411780,-122
1711126823735,599618683944073470,-197
1711126823742,599618683951735160,-234
1711126823750,599618683959396850,-192
1711126823758,599618683967058540,-178
1711126823765,599618683974720230,-173
1711126823773,599618683982381920,-132
1711126823781,599618683990043610,-97
1711126823788,599618683997705300,-102
1711126823796,599618684005366990,-118
1711126823804,599618684013028680,-157
1711126823811,599618684020690370,-197
1711126823819,599618684028352060,-178
1711126823827,599618684036013750,-164
1711126823833,599618684043675440,-204
1711126823841,599618684051337130,-218
1711126823849,599618684058998820,-231
1711126823857,599618684066660510,-276
1711126823865,599618684074322200,-276
1711126823873,599618684081983890,-241
1711126823880,599618684089645580,-220
1711126823888,599618684097307270,-178
1711126823896,599618684104968960,-129
1711126823903,599618684112630650,-143
1711126823911,599618684120292340,-201
1711126823919,599618684127954030,-208
1711126823926,599618684135615720,-180
1711126823934,599618684143277426,-162
1711126823942,599618684150939116,-139
1711126823949,599618684158600806,-122
1711126823957,599618684166262496,-120
1711126823965,599618684173924186,-106
1711126823972,599618684181585876,-111
1711126823980,599618684189247566,-118
1711126823988,599618684196909256,-111
1711126823995,599618684204570946,-132
1711126824003,599618684212232636,-13
1711126824011,599618684219894326,533
1711126824017,599618684227556016,1078
1711126824025,599618684235217706,514
1711126824033,599618684242879396,-672
1711126824041,599618684250541086,-716
1711126824049,599618684258202776,-125
1711126824057,599618684265864466,-169
1711126824064,599618684273526156,-276
1711126824072,599618684281187846,-78
1711126824080,599618684288849536,-30
1711126824087,599618684296511226,-78
1711126824095,599618684304172916,-30
1711126824103,599618684311834606,-6
1711126824110,599618684319496296,-23
1711126824118,599618684327157986,9
1711126824126,599618684334819676,55
1711126824133,599618684342481366,74
1711126824141,599618684350143056,95
1711126824149,599618684357804746,76
1711126824156,599618684365466436,20
1711126824164,599618684373128126,23
1711126824172,599618684380789816,76
1711126824179,599618684388451506,104
1711126824187,599618684396113196,104
1711126824195,599618684403774886,64
1711126824201,599618684411436576,6
1711126824209,599618684419098266,20
1711126824217,599618684426759956,85
1711126824225,599618684434421646,85
1711126824233,599618684442083336,18
1711126824240,599618684449745026,-44
1711126824248,599618684457406716,-48
1711126824256,599618684465068406,-20
1711126824263,599618684472730096,9
1711126824271,599618684480391786,37
1711126824279,599618684488053476,53
1711126824286,599618684495715166,41
1711126824294,599618684503376856,13
1711126824302,599618684511038546,6
1711126824309,599618684518700236,25
1711126824317,599618684526361926,39
1711126824325,599618684534023616,39
1711126824332,599618684541685306,11
1711126824340,599618684549346996,-62
1711126824348,599618684557008686,-111
1711126824355,599618684564670376,-78
1711126824363,599618684572332066,-34
1711126824371,599618684579993756,-23
1711126824377,599618684587655446,0
1711126824385,599618684595317136,13
1711126824393,599618684602978826,-4
1711126824401,599618684610640516,-37
1711126824409,599618684618302206,-32
1711126824417,599618684625963896,13
1711126824424,599618684633625586,39
1711126824432,599618684641287276,20
1711126824440,599618684648948966,6
1711126824447,599618684656610656,30
1711126824455,599618684664272346,62
1711126824463,599618684671934036,83
1711126824470,599618684679595726,92
1711126824478,599618684687257416,90
1711126824486,599618684694919106,81
1711126824493,599618684702550716,83
1711126824501,599618684710212824,95
1711126824509,599618684717874932,95
1711126824516,599618684725537040,85
1711126824524,599618684733199148,78
1711126824532,599618684740861256,23
1711126824539,599618684748523364,-95
1711126824547,599618684756185472,-143
1711126824555,599618684763847580,-83
1711126824561,599618684771509688,-53
1711126824569,599618684779171796,-64
1711126824577,599618684786833904,-48
1711126824585,599618684794496012,-32
1711126824593,599618684802158120,-34
1711126824601,599618684809820228,-23
1711126824608,599618684817482336,-34
1711126824616,599618684825144444,-71
1711126824624,599618684832806552,-67
1711126824631,599618684840468660,-51
1711126824639,599618684848130768,-83
1711126824647,599618684855792876,-120
1711126824654,599618684863454984,-122
1711126824662,599618684871117092,-111
1711126824670,599618684878779200,-99
1711126824677,599618684886441308,-90
1711126824685,599618684894103416,-99
1711126824692,599618684901765524,-92
1711126824700,599618684909427632,-67
1711126824708,599618684917089740,-64
1711126824715,599618684924751848,-57
1711126824723,599618684932413956,-39
1711126824731,599618684940076064,-85
1711126824737,599618684947738172,-194
1711126824745,599618684955400280,-255
1711126824753,599618684963062388,-236
1711126824761,599618684970724496,-201
1711126824769,599618684978386604,-173
1711126824777,599618684986048712,-178
1711126824784,599618684993710820,-213
1711126824792,599618685001372928,-224
1711126824800,599618685009035036,-224
1711126824807,599618685016697144,-218
1711126824815,599618685024359252,-173
1711126824823,599618685032021360,-146
1711126824830,599618685039683468,-178
1711126824838,599618685047345576,-201
1711126824846,599618685055007684,-187
1711126824853,599618685062669792,-173
1711126824861,599618685070331900,-173
1711126824869,599618685077994008,-176
1711126824876,599618685085656116,-224
1711126824884,599618685093318224,-320
1711126824892,599618685100980332,-357
1711126824899,599618685108642440,-329
1711126824907,599618685116304548,-317
1711126824915,599618685123966656,-289
1711126824921,599618685131628764,-57
1711126824929,599618685139290872,514
1711126824937,599618685146952980,1066
1711126824945,599618685154615088,658
1711126824953,599618685162277196,-482
1711126824961,599618685169939304,-700
1711126824968,599618685177601412,-139
1711126824976,599618685185263520,-106
1711126824984,599618685192925628,-259
1711126824991,599618685200587736,-97
1711126824999,599618685208249844,-25
1711126825007,599618685215911952,-74
1711126825014,599618685223574060,-16
1711126825022,599618685231236168,20
1711126825030,599618685238898276,-25
1711126825037,599618685246560384,-23
1711126825045,599618685254222492,20
1711126825053,599618685261914716,44
1711126825060,599618685269576406,64
1711126825068,599618685277238096,53
1711126825076,599618685284899786,-16
1711126825083,599618685292561476,-30
1711126825091,599618685300223166,32
1711126825099,599618685307884856,67
1711126825105,599618685315546546,81
1711126825113,599618685323208236,83
1711126825121,599618685330869926,16
1711126825129,599618685338531616,-53
1711126825137,599618685346193306,-48
1711126825145,599618685353854996,-34
1711126825152,599618685361516686,-18
1711126825160,599618685369178376,11
1711126825168,599618685376840066,6
1711126825175,599618685384501756,-4
1711126825183,599618685392163446,25
1711126825191,599618685399825136,62
1711126825198,599618685407486826,76
1711126825206,599618685415148516,78
1711126825214,599618685422810206,20
1711126825221,599618685430471896,-78
1711126825229,599618685438133586,-102
1711126825237,599618685445795276,-60
1711126825244,599618685453456966,-69
1711126825252,599618685461118656,-153
1711126825260,599618685468780346,-208
1711126825267,599618685476442036,-199
1711126825275,599618685484103726,-176
1711126825281,599618685491765416,-153
1711126825289,599618685499427106,-109
1711126825297,599618685507088796,-83
1711126825305,599618685514750486,-81
1711126825313,599618685522412176,-78
1711126825321,599618685530073866,-67
1711126825328,599618685537735556,-44
1711126825336,599618685545397246,-9
1711126825344,599618685553058936,9
1711126825351,599618685560720626,4
1711126825359,599618685568382316,4
1711126825367,599618685576044006,13
1711126825374,599618685583705696,11
1711126825382,599618685591367386,-16
1711126825390,599618685599029076,-62
1711126825397,599618685606690766,-78
1711126825405,599618685614352456,-69
1711126825413,599618685622014146,-109
1711126825420,599618685629675836,-162
1711126825428,599618685637337526,-132
1711126825436,599618685644999216,-85
1711126825443,599618685652660906,-83
1711126825451,599618685660322596,-69
1711126825459,599618685667984286,-41
1711126825465,599618685675645976,-41
1711126825473,599618685683307666,-27
1711126825481,599618685690969356,0
1711126825489,599618685698631046,2
1711126825497,599618685706292736,9
1711126825505,599618685713954426,30
1711126825512,599618685721616116,32
1711126825520,599618685729277806,30
1711126825528,599618685736939496,46
1711126825535,599618685744601186,51
1711126825543,599618685752262876,55
1711126825551,599618685759924566,74
1711126825558,599618685767586256,71
1711126825566,599618685775247946,48
1711126825574,599618685782909636,20
1711126825581,599618685790571326,-16
1711126825589,599618685798233016,-20
1711126825597,599618685805894706,9
1711126825604,599618685813556396,-16
1711126825612,599618685821218102,-92
1711126825620,599618685828879792,-120
1711126825627,599618685836541482,-125
1711126825635,599618685844203172,-157
1711126825643,599618685851864862,-143
1711126825649,599618685859526552,-106
1711126825657,599618685867188242,-118
1711126825665,599618685874849932,-129
1711126825673,599618685882511622,-109
1711126825681,599618685890173312,-90
1711126825689,599618685897835002,-69
1711126825696,599618685905496692,-51
1711126825704,599618685913158382,-97
1711126825712,599618685920820072,-183
1711126825719,599618685928481762,-187
1711126825727,599618685936143452,-127
1711126825735,599618685943805142,-81
1711126825742,599618685951466832,-69
1711126825750,599618685959128522,-125
1711126825758,599618685966790212,-236
1711126825765,599618685974451902,-320
1711126825773,599618685982113592,-329
1711126825781,599618685989775282,-299
1711126825788,599618685997436972,-266
1711126825796,599618686005098662,-259
1711126825803,599618686012760352,-315
1711126825811,599618686020422042,-361
1711126825819,599618686028083732,-317
1711126825825,599618686035745422,-269
1711126825833,599618686043407112,-273
1711126825841,599618686051068802,-250
1711126825849,599618686058730492,-62
1711126825857,599618686066392182,440
1711126825865,599618686074053872,1050
1711126825872,599618686081715562,776
1711126825880,599618686089377252,-445
1711126825888,599618686097038942,-858
1711126825895,599618686104700632,-280
1711126825903,599618686112362322,-178
1711126825911,599618686120024012,-354
1711126825918,599618686127685702,-183
1711126825926,599618686135347392,-95
1711126825934,599618686143009082,-169
1711126825941,599618686150670772,-134
1711126825949,599618686158332462,-146
1711126825957,599618686165994152,-231
1711126825964,599618686173655842,-190
1711126825972,599618686181317532,-97
1711126825980,599618686188979222,-81
1711126825987,599618686196640912,-67
1711126825995,599618686204302602,-48
1711126826003,599618686211964292,-48
1711126826009,599618686219625982,-23
1711126826017,599618686227287672,25
1711126826025,599618686234949362,57
1711126826033,599618686242611052,74
1711126826041,599618686250272742,85
1711126826049,599618686257934432,88
1711126826056,599618686265596122,106
1711126826064,599618686273257812,143
1711126826072,599618686280919502,173
1711126826079,599618686288581192,183
1711126826087,599618686296242882,185
1711126826095,599618686303904572,185
1711126826102,599618686311566262,171
1711126826110,599618686319227952,164
1711126826118,599618686326889642,157
1711126826125,599618686334551332,109
1711126826133,599618686342213022,55
1711126826141,599618686349874712,25
1711126826148,599618686357536402,-39
1711126826156,599618686365198092,-81
1711126826164,599618686372859782,-48
1711126826171,599618686380501472,-30
1711126826179,599618686388163440,-46
1711126826187,599618686395825408,-39
1711126826193,599618686403487376,-25
1711126826201,599618686411149344,-20
1711126826209,599618686418811312,0
1711126826217,599618686426473280,23
1711126826225,599618686434135248,20
1711126826233,599618686441797216,20
1711126826240,599618686449459184,-11
1711126826248,599618686457121152,-83
1711126826256,599618686464783120,-132
1711126826263,599618686472445088,-169
1711126826271,599618686480107056,-190
1711126826279,599618686487769024,-157
1711126826286,599618686495430992,-160
1711126826294,599618686503092960,-218
1711126826301,599618686510754928,-220
1711126826309,599618686518416896,-164
1711126826317,599618686526078864,-143
1711126826324,599618686533740832,-125
1711126826332,599618686541402800,-85
1711126826340,599618686549064768,-76
1711126826347,599618686556726736,-71
1711126826355,599618686564388704,-37
1711126826363,599618686572050672,-41
1711126826369,599618686579712640,-90
1711126826377,599618686587374608,-92
1711126826385,599618686595036576,-55
1711126826393,599618686602698544,-44
1711126826401,599618686610360512,-37
1711126826409,599618686618022480,-20
1711126826416,599618686625684448,-4
1711126826424,599618686633346416,27
1711126826432,599618686641008384,53
1711126826439,599618686648670352,51
1711126826447,599618686656332320,41
1711126826455,599618686663994288,46
1711126826462,599618686671656256,48
1711126826470,599618686679318224,60
1711126826478,599618686686980192,76
1711126826485,599618686694642160,34
1711126826493,599618686702304128,-27
1711126826501,599618686709966096,-20
1711126826508,599618686717628064,18
1711126826516,599618686725290032,39
1711126826524,599618686732952000,57
1711126826531,599618686740613968,53
1711126826539,599618686748275936,4
1711126826547,599618686755937904,-27
1711126826553,599618686763599872,-9
1711126826561,599618686771261840,20
1711126826569,599618686778923808,37
1711126826577,599618686786585776,44
1711126826585,599618686794247744,30
1711126826593,599618686801909712,9
1711126826600,599618686809571680,20
1711126826608,599618686817233648,37
1711126826616,599618686824895616,4
1711126826623,599618686832557584,-30
1711126826631,599618686840219552,-39
1711126826639,599618686847881520,-62
1711126826646,599618686855543488,-57
1711126826654,599618686863205456,2
1711126826662,599618686870867424,53
1711126826669,599618686878529392,67
1711126826677,599618686886191360,30
1711126826685,599618686893853328,-55
1711126826692,599618686901515296,-81
1711126826700,599618686909177264,-44
1711126826708,599618686916839232,-55
1711126826715,599618686924501200,-85
1711126826723,599618686932163168,-95
1711126826731,599618686939835210,-139
1711126826737,599618686947497039,-162
1711126826745,599618686955158868,-127
1711126826753,599618686962820697,-113
1711126826761,599618686970482526,-173
1711126826769,599618686978144355,-192
1711126826777,599618686985806184,99
1711126826784,599618686993468013,732
1711126826792,599618687001129842,923
1711126826800,599618687008791671,-57
1711126826807,599618687016453500,-962
1711126826815,599618687024115329,-596
1711126826823,599618687031777158,-231
1711126826830,599618687039438987,-491
1711126826838,599618687047100816,-463
1711126826845,599618687054762645,-241
1711126826853,599618687062424474,-282
1711126826861,599618687070086303,-359
1711126826868,599618687077748132,-324
1711126826876,599618687085409961,-310
1711126826884,599618687093071790,-296
1711126826891,599618687100733619,-236
1711126826899,599618687108395448,-187
1711126826907,599618687116057277,-164
1711126826913,599618687123719106,-141
1711126826921,599618687131380935,-125
1711126826929,599618687139042764,-113
1711126826937,599618687146704593,-78
1711126826945,599618687154366422,-32
1711126826953,599618687162028251,0
1711126826960,599618687169690080,20
1711126826968,599618687177351909,34
1711126826976,599618687185013738,48
1711126826983,599618687192675567,67
1711126826991,599618687200337396,88
1711126826999,599618687207999225,97
1711126827006,599618687215661054,104
1711126827014,599618687223322883,106
1711126827022,599618687230984712,69
1711126827029,599618687238646541,23
1711126827037,599618687246308370,39
1711126827045,599618687253970199,64
1711126827052,599618687261632028,55
1711126827060,599618687269293857,60
1711126827068,599618687276955686,69
1711126827075,599618687284617515,48
1711126827083,599618687292279344,44
1711126827091,599618687299941173,62
1711126827097,599618687307603002,46
1711126827105,599618687315264831,-2
1711126827113,599618687322926660,-39
1711126827121,599618687330588489,-37
1711126827129,599618687338250318,-18
1711126827137,599618687345912147,-4
1711126827144,599618687353573976,4
1711126827152,599618687361235805,25
1711126827160,599618687368897634,53
1711126827167,599618687376559463,48
1711126827175,599618687384221292,30
1711126827183,599618687391883121,44
1711126827190,599618687399544950,67
1711126827198,599618687407206779,76
1711126827206,599618687414868608,97
1711126827213,599618687422530437,85
1711126827221,599618687430192266,9
1711126827229,599618687437854095,-27
1711126827236,599618687445515924,2
1711126827244,599618687453177753,27
1711126827252,599618687460839582,53
1711126827259,599618687468501411,81
1711126827267,599618687476163240,60
1711126827275,599618687483825069,-18
1711126827281,599618687491486898,-55
1711126827289,599618687499158778,-18
1711126827297,599618687506820468,13
1711126827305,599618687514482158,23
1711126827313,599618687522143848,27
1711126827321,599618687529805538,16
1711126827328,599618687537467228,9
1711126827336,599618687545128918,30
1711126827344,599618687552790608,44
1711126827351,599618687560452298,4
1711126827359,599618687568113988,-97
1711126827367,599618687575775678,-222
1711126827374,599618687583437368,-266
1711126827382,599618687591099058,-211
1711126827389,599618687598760748,-164
1711126827397,599618687606422438,-143
1711126827405,599618687614084128,-109
1711126827412,599618687621745818,-99
1711126827420,599618687629407508,-120
1711126827428,599618687637069198,-125
1711126827435,599618687644730888,-120
1711126827443,599618687652392578,-106
1711126827451,599618687660054268,-78
1711126827457,599618687667715958,-76
1711126827465,599618687675377648,-99
1711126827473,599618687683039338,-88
1711126827481,599618687690701028,-44
1711126827489,599618687698362718,-20
1711126827497,599618687706024408,-4
1711126827504,599618687713686098,6
1711126827512,599618687721347788,-11
1711126827520,599618687729009478,-25
1711126827527,599618687736671168,-6
1711126827535,599618687744332858,16
1711126827543,599618687751994548,37
1711126827550,599618687759656238,32
1711126827558,599618687767317928,-30
1711126827566,599618687774979618,-88
1711126827573,599618687782641308,-51
1711126827581,599618687790302998,-6
1711126827589,599618687797964688,-6
1711126827596,599618687805626378,-34
1711126827604,599618687813288068,-95
1711126827612,599618687820949758,-132
1711126827619,599618687828611448,-115
1711126827627,599618687836273138,-125
1711126827635,599618687843934828,-148
1711126827641,599618687851596518,-143
1711126827649,599618687859258208,-146
1711126827657,599618687866919898,-164
1711126827665,599618687874581588,-155
1711126827673,599618687882243278,-115
1711126827681,599618687889904968,-85
1711126827688,599618687897566658,-74
1711126827696,599618687905228348,-99
1711126827704,599618687912890038,-183
1711126827711,599618687920551728,-276
1711126827719,599618687928213418,-204
1711126827727,599618687935875108,185
1711126827734,599618687943536798,853
1711126827742,599618687951198488,1173
1711126827750,599618687958860178,347
1711126827757,599618687966521868,-702
1711126827765,599618687974183558,-519
1711126827773,599618687981845248,-27
1711126827780,599618687989506938,-220
1711126827788,599618687997168628,-345
1711126827796,599618688004830318,-178
1711126827803,599618688012492008,-171
1711126827811,599618688020153698,-211
1711126827819,599618688027815388,-120
1711126827825,599618688035477078,-69
1711126827833,599618688043138768,-95
1711126827841,599618688050800458,-97
1711126827849,599618688058457196,-111
1711126827857,599618688066118955,-136
1711126827865,599618688073780714,-102
1711126827872,599618688081442473,-62
1711126827880,599618688089104232,-78
1711126827887,599618688096765991,-78
1711126827895,599618688104427750,-88
1711126827903,599618688112089509,-197
1711126827910,599618688119751268,-255
1711126827918,599618688127413027,-178
1711126827926,599618688135074786,-132
1711126827933,599618688142736545,-129
1711126827941,599618688150398304,-78
1711126827949,599618688158060063,-44
1711126827956,599618688165721822,-34
1711126827964,599618688173383581,-4
1711126827972,599618688181045340,16
1711126827979,599618688188707099,30
1711126827987,599618688196368858,62
1711126827995,599618688204030617,78
1711126828001,599618688211692376,69
1711126828009,599618688219354135,76
1711126828017,599618688227015894,76
1711126828025,599618688234677653,67
1711126828033,599618688242339412,78
1711126828041,599618688250001171,85
1711126828048,599618688257662930,62
1711126828056,599618688265324689,34
1711126828064,599618688272986448,25
1711126828071,599618688280648207,37
1711126828079,599618688288309966,60
1711126828087,599618688295971725,62
1711126828094,599618688303633484,37
1711126828102,599618688311295243,16
1711126828110,599618688318957002,23
1711126828117,599618688326618761,41
1711126828125,599618688334280520,64
1711126828133,599618688341942279,85
1711126828140,599618688349604038,57
1711126828148,599618688357265797,-11
1711126828156,599618688364927556,-39
1711126828163,599618688372589315,-2
1711126828171,599618688380251074,27
1711126828179,599618688387912833,41
1711126828185,599618688395574592,53
1711126828193,599618688403236351,41
1711126828201,599618688410898110,20
1711126828209,599618688418559869,30
1711126828217,599618688426221628,57
1711126828225,599618688433883387,71
1711126828232,599618688441545146,60
1711126828240,599618688449206905,-13
1711126828248,599618688456868664,-102
1711126828255,599618688464530423,-90
1711126828263,599618688472192182,-23
1711126828271,599618688479853941,-6
1711126828278,599618688487515700,-44
1711126828286,599618688495177459,-129
1711126828294,599618688502839218,-183
1711126828301,599618688510500977,-143
1711126828309,599618688518162736,-95
1711126828317,599618688525824495,-76
1711126828324,599618688533486254,-46
1711126828332,599618688541148013,-34
1711126828340,599618688548809772,-85
1711126828347,599618688556471531,-134
1711126828355,599618688564133290,-132
1711126828363,599618688571795049,-113
1711126828369,599618688579456808,-95
1711126828377,599618688587118567,-88
1711126828385,599618688594780326,-113
1711126828393,599618688602442085,-127
1711126828401,599618688610103844,-97
1711126828408,599618688617745580,-74
1711126828416,599618688625407618,-74
1711126828424,599618688633069656,-67
1711126828431,599618688640731694,-122
1711126828439,599618688648393732,-255
1711126828447,599618688656055770,-292
1711126828454,599618688663717808,-208
1711126828462,599618688671379846,-162
1711126828470,599618688679041884,-162
1711126828477,599618688686703922,-150
1711126828485,599618688694365960,-141
1711126828493,599618688702027998,-134
1711126828500,599618688709690036,-97
1711126828508,599618688717352074,-60
1711126828516,599618688725014112,-55
1711126828523,599618688732676150,-85
1711126828531,599618688740338188,-122
1711126828539,599618688748000226,-148
1711126828545,599618688755662264,-164
1711126828553,599618688763324302,-157
1711126828561,599618688770986340,-143
1711126828569,599618688778648378,-148
1711126828577,599618688786310416,-160
1711126828585,599618688793972454,-185
1711126828592,599618688801634492,-224
1711126828600,599618688809296530,-206
1711126828608,599618688816958568,-162
1711126828615,599618688824620606,-155
1711126828623,599618688832282644,-143
1711126828631,599618688839944682,-150
1711126828638,599618688847606720,-178
1711126828646,599618688855268758,-160
1711126828654,599618688862930796,-132
1711126828661,599618688870592834,-141
1711126828669,599618688878254872,-125
1711126828677,599618688885916910,-99
1711126828684,599618688893578948,-97
1711126828692,599618688901240986,-76
1711126828700,599618688908903024,-39
1711126828707,599618688916565062,-30
1711126828715,599618688924227100,-25
1711126828723,599618688931889138,-20
1711126828729,599618688939551176,-34
1711126828737,599618688947213214,104
1711126828745,599618688954875252,609
1711126828753,599618688962537290,1245
1711126828761,599618688970199328,1117
1711126828769,599618688977861366,13
1711126828776,599618688985523404,-591
1711126828784,599618688993185442,-197
1711126828792,599618689000847480,-37
1711126828799,599618689008509518,-199
1711126828807,599618689016171556,-92
1711126828815,599618689023833594,18
1711126828822,599618689031495632,-27
1711126828830,599618689039157670,-44
1711126828838,599618689046819708,-34
1711126828845,599618689054481746,-41
1711126828853,599618689062143784,-20
1711126828861,599618689069805822,11
1711126828868,599618689077467860,4
1711126828876,599618689085129898,-51
1711126828884,599618689092791936,-95
1711126828891,599618689100453974,-71
1711126828899,599618689108116012,-32
1711126828907,599618689115778050,-2
1711126828913,599618689123440088,30
1711126828921,599618689131102126,39
1711126828929,599618689138764164,32
1711126828937,599618689146426202,39
1711126828945,599618689154088240,55
1711126828952,599618689161750278,74
1711126828960,599618689169412316,102
1711126828968,599618689177099454,95
1711126828975,599618689184761144,34
1711126828983,599618689192422834,9
1711126828991,599618689200084524,44
1711126828998,599618689207746214,69
1711126829006,599618689215407904,81
1711126829014,599618689223069594,106
1711126829021,599618689230731284,99
1711126829029,599618689238392974,55
1711126829037,599618689246054664,51
1711126829044,599618689253716354,74
1711126829052,599618689261378044,76
1711126829060,599618689269039734,81
1711126829067,599618689276701424,81
1711126829075,599618689284363114,34
1711126829083,599618689292024804,-18
1711126829089,599618689299686494,0
1711126829097,599618689307348184,41
1711126829105,599618689315009874,46
1711126829113,599618689322671564,13
1711126829121,599618689330333254,-64
1711126829129,599618689337994944,-102
1711126829136,599618689345656634,-51
1711126829144,599618689353318324,-9
1711126829152,599618689360980014,0
1711126829159,599618689368641704,4
1711126829167,599618689376303394,-51
1711126829175,599618689383965084,-115
1711126829182,599618689391626774,-76
1711126829190,599618689399288464,-23
1711126829198,599618689406950154,-16
1711126829205,599618689414611844,2
1711126829213,599618689422273534,9
1711126829221,599618689429935224,-11
1711126829228,599618689437596914,0
1711126829236,599618689445258604,39
1711126829244,599618689452920294,64
1711126829251,599618689460581984,69
1711126829259,599618689468243674,53
1711126829267,599618689475905364,27
1711126829273,599618689483567054,2
1711126829281,599618689491228744,-60
1711126829289,599618689498890434,-139
1711126829297,599618689506552124,-162
1711126829305,599618689514213814,-173
1711126829313,599618689521875504,-241
1711126829320,599618689529537194,-313
1711126829328,599618689537198884,-320
1711126829336,599618689544860574,-278
1711126829343,599618689552522264,-243
1711126829351,599618689560183954,-236
1711126829359,599618689567845644,-238
1711126829366,599618689575507334,-224
1711126829374,599618689583169024,-187
1711126829382,599618689590830714,-146
1711126829389,599618689598492404,-125
1711126829397,599618689606154094,-120
1711126829405,599618689613815784,-106
1711126829412,599618689621477474,-90
1711126829420,599618689629139164,-71
1711126829428,599618689636800854,-46
1711126829435,599618689644462544,-30
1711126829443,599618689652124234,-51
1711126829451,599618689659785924,-83
1711126829457,599618689667447614,-102
1711126829465,599618689675109304,-134
1711126829473,599618689682770994,-169
1711126829481,599618689690432684,-171
1711126829489,599618689698094374,-164
1711126829496,599618689705756064,-157
1711126829504,599618689713417754,-171
1711126829512,599618689721079444,-236
1711126829519,599618689728741134,-262
1711126829527,599618689736402840,-218
1711126829535,599618689744064530,-192
1711126829542,599618689751726220,-183
1711126829550,599618689759387910,-157
1711126829558,599618689767049600,-160
1711126829565,599618689774711290,-187
1711126829573,599618689782372980,-215
1711126829581,599618689790034670,-220
1711126829588,599618689797696360,-190
1711126829596,599618689805358050,-160
1711126829604,599618689813019740,-178
1711126829611,599618689820681430,-197
1711126829619,599618689828343120,-160
1711126829627,599618689836004810,-129
1711126829633,599618689843666500,-139
1711126829641,599618689851328190,-125
1711126829649,599618689858989880,-106
1711126829657,599618689866651570,-115
1711126829665,599618689874313260,-111
1711126829673,599618689881974950,-81
1711126829680,599618689889636640,-57
1711126829688,599618689897298330,-34
1711126829696,599618689904960020,-18
1711126829703,599618689912621710,-76
1711126829711,599618689920283400,-169
1711126829719,599618689927945090,-111
1711126829726,599618689935606780,276
1711126829734,599618689943268470,953
1711126829742,599618689950930160,1287
1711126829749,599618689958591850,408
1711126829757,599618689966253540,-721
1711126829765,599618689973915230,-526
1711126829772,599618689981576920,13
1711126829780,599618689989238610,-139
1711126829788,599618689996900300,-255
1711126829795,599618690004561990,-141
1711126829803,599618690012223680,-157
1711126829811,599618690019885370,-215
1711126829817,599618690027547060,-199
1711126829825,599618690035208750,-183
1711126829833,599618690042870440,-171
1711126829841,599618690050532130,-148
1711126829849,599618690058193820,-176
1711126829857,599618690065855510,-231
1711126829864,599618690073517200,-201
1711126829872,599618690081178890,-132
1711126829880,599618690088840580,-97
1711126829887,599618690096502270,-60
1711126829895,599618690104163960,-37
1711126829903,599618690111825650,-53
